version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3085234,2026-09-18,芬超降,拉赫蒂 vs 雅罗,雅罗,receiving,1.0,0.85,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1ce3cc05770407131bf0,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,True,False
V4_SHADOW,3085235,2026-09-18,芬超降,塞伊奈约基 vs 玛丽港,玛丽港,receiving,0.75,0.84,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,db174b57788e08749166,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,True,False
V4_SHADOW,3010433,2026-09-18,罗甲,阿拉德联队 vs 圣格奥尔基塞普西,圣格奥尔基塞普西,receiving,0.5,0.94,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1d351687e7afb8c9346c,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,True,False
V4_SHADOW,3021989,2026-09-18,俄甲,下卡姆斯克石油 vs 乌拉尔,下卡姆斯克石油,receiving,0.75,0.93,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,67a5c92f7a113aaa1474,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,True,False
V4_SHADOW,3056754,2026-09-18,阿尔甲,汉舍莱 vs 阿科诺,阿科诺,receiving,0.25,1.02,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6afa82301ff52feb5782,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,True,False
V4_SHADOW,3085758,2026-09-18,约超联,阿拉毕 vs 亚吉拉安曼,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,ac92df8d7adc25414f36,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,False,False
V4_SHADOW,2953374,2026-09-18,哈萨克超,阿克托比 vs 乌利塔哲兹卡兹甘,乌利塔哲兹卡兹甘,receiving,0.75,1.12,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,47abf66dcc79555d32d3,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,True,False
V4_SHADOW,3091754,2026-09-18,芬K联,ACF vs 卡亚普,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6071f6fd9f13157832a7,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,False,False
V4_SHADOW,3091706,2026-09-18,捷丁,科马罗夫 vs 康尼斯,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f5ab22429a7d4c8e7d9c,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,False,False
V4_SHADOW,3091974,2026-09-18,加纳联,恩苏奥蓬忠诚FC vs 未来之星FC,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f6f8998679645c6930d4,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,False,False
V4_SHADOW,3052638,2026-09-18,德青联,特雷斯登U19 vs 莱比锡红牛U19,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1963620406c213c940cc,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,False,False
V4_SHADOW,3089824,2026-09-18,墨西U21,华雷斯U21 vs 堤格雷斯UANL U21,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9565bc085b06005e3fc9,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,False,False
V4_SHADOW,3089825,2026-09-18,墨西U21,普埃布拉U21 vs 亚特兰特U21,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,cff509eebc63f86a3eef,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:00:00+08:00,7.032,False,False,False
V4_SHADOW,3091984,2026-09-18,奥丁,UFV塔尔加 vs 纽马克特,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,8dcc86380904ab02907e,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:15:00+08:00,7.282,False,False,False
V4_SHADOW,2921937,2026-09-18,芬甲,哈卡 vs 克鲁比04,克鲁比04,receiving,1.0,1.09,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e576a4020ae1fac75570,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:30:00+08:00,7.532,False,True,False
V4_SHADOW,2921938,2026-09-18,芬甲,查普斯 vs EIF埃克纳斯,EIF埃克纳斯,giving,-0.25,1.07,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3dc2cad24060a4b6386a,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-18T23:30:00+08:00,7.532,False,True,False
